2021/02/26 00:39:55.7920,13.567238,-4.189912,4.299588
2021/02/26 00:39:55.8060,13.567238,-4.189912,4.299588
2021/02/26 00:39:55.8100,9.555925,-3.597373,2.6548426
2021/02/26 00:39:55.8139,9.555925,-3.597373,2.6548426
2021/02/26 00:39:55.8350,9.05915,-3.9588816,2.1245499
2021/02/26 00:39:55.8530,9.54156,-3.117356,2.711104
2021/02/26 00:39:55.8670,11.674702,-0.9782287,1.8145138
2021/02/26 00:39:55.8750,11.674702,-0.9782287,1.8145138
2021/02/26 00:39:55.8800,11.674702,-0.9782287,1.8145138
2021/02/26 00:39:55.8840,12.922028,0.7586899,0.15660045
2021/02/26 00:39:55.9310,10.439348,-0.3952657,0.41995132
2021/02/26 00:39:55.9360,8.692852,-1.0069579,1.2782357
2021/02/26 00:39:55.9410,8.692852,-1.0069579,1.2782357
2021/02/26 00:39:55.9470,8.692852,-1.0069579,1.2782357
2021/02/26 00:39:55.9510,8.1709385,-1.1194806,1.6768532
2021/02/26 00:39:55.9850,8.464216,-0.9650612,1.651715
2021/02/26 00:39:55.9890,7.987791,-1.5408418,2.0467415
2021/02/26 00:39:56.0040,7.9830027,-1.4762013,2.350792
2021/02/26 00:39:56.0120,7.9830027,-1.4762013,2.350792
2021/02/26 00:39:56.0190,7.9830027,-1.4762013,2.350792
2021/02/26 00:39:56.0280,10.782901,-0.71727204,4.042223
2021/02/26 00:39:56.0540,9.502058,-2.4505994,2.8978436
2021/02/26 00:39:56.0700,8.36965,-4.915324,1.9066865
2021/02/26 00:39:56.0750,8.36965,-4.915324,1.9066865
2021/02/26 00:39:56.0800,8.022505,-4.4855833,0.8676478
2021/02/26 00:39:56.0859,8.022505,-4.4855833,0.8676478
2021/02/26 00:39:56.1260,9.927011,-1.4534574,-1.1541686
2021/02/26 00:39:56.1300,6.2424927,-6.868909,0.86764777
2021/02/26 00:39:56.1350,6.2424927,-6.868909,0.86764777
2021/02/26 00:39:56.1460,4.937709,-9.182806,1.0639639
2021/02/26 00:39:56.1500,4.937709,-9.182806,1.0639639
2021/02/26 00:39:56.1719,7.7986574,-7.213659,1.040023
2021/02/26 00:39:56.1760,9.761818,-5.5138483,1.0136878
2021/02/26 00:39:56.1990,9.614581,-5.652706,1.1860629
2021/02/26 00:39:56.2030,9.614581,-5.652706,1.1860629
2021/02/26 00:39:56.2130,9.044785,-5.1619163,0.94066775
2021/02/26 00:39:56.2170,9.044785,-5.1619163,0.94066775
2021/02/26 00:39:56.2640,8.752705,-4.5083275,1.091496
2021/02/26 00:39:56.2690,6.8936877,-3.5674467,-0.47065347
2021/02/26 00:39:56.2740,6.8936877,-3.5674467,-0.47065347
