2021/02/26 00:39:55.7310,1.2376503,-3.2625427,-1.1693804
2021/02/26 00:39:55.7360,1.2376503,-3.2625427,-1.1693804
2021/02/26 00:39:55.7400,0.63957906,-1.2273545,0.31092134
2021/02/26 00:39:55.7530,0.63957906,-1.2273545,0.31092134
2021/02/26 00:39:55.7580,0.63957906,-1.2273545,0.31092134
2021/02/26 00:39:55.7880,0.63957906,-1.2273545,0.31092134
2021/02/26 00:39:55.7920,0.63957906,-1.2273545,0.31092134
2021/02/26 00:39:55.8060,1.1627047,-0.4956813,3.4339101
2021/02/26 00:39:55.8100,1.1627047,-0.4956813,3.4339101
2021/02/26 00:39:55.8139,1.1627047,-0.4956813,3.4339101
2021/02/26 00:39:55.8350,1.1627047,-0.4956813,3.4339101
2021/02/26 00:39:55.8530,1.1627047,-0.4956813,3.4339101
2021/02/26 00:39:55.8670,1.1627047,-0.4956813,3.4339101
2021/02/26 00:39:55.8750,2.0953908,-1.4986607,1.3082776
2021/02/26 00:39:55.8800,2.0953908,-1.4986607,1.3082776
2021/02/26 00:39:55.8840,2.0953908,-1.4986607,1.3082776
2021/02/26 00:39:55.9310,2.0953908,-1.4986607,1.3082776
2021/02/26 00:39:55.9360,2.0953908,-1.4986607,1.3082776
2021/02/26 00:39:55.9410,2.7719612,-3.2611465,0.4882406
2021/02/26 00:39:55.9470,2.7719612,-3.2611465,0.4882406
2021/02/26 00:39:55.9510,2.7719612,-3.2611465,0.4882406
2021/02/26 00:39:55.9850,2.7719612,-3.2611465,0.4882406
2021/02/26 00:39:55.9890,2.7719612,-3.2611465,0.4882406
2021/02/26 00:39:56.0040,2.7719612,-3.2611465,0.4882406
2021/02/26 00:39:56.0120,1.9808785,-2.0254045,-0.36886454
2021/02/26 00:39:56.0190,1.9808785,-2.0254045,-0.36886454
2021/02/26 00:39:56.0280,1.9808785,-2.0254045,-0.36886454
2021/02/26 00:39:56.0540,1.9808785,-2.0254045,-0.36886454
2021/02/26 00:39:56.0700,1.9808785,-2.0254045,-0.36886454
2021/02/26 00:39:56.0750,0.28773054,0.3431894,-0.6566396
2021/02/26 00:39:56.0800,0.28773054,0.3431894,-0.6566396
2021/02/26 00:39:56.0859,0.28773054,0.3431894,-0.6566396
2021/02/26 00:39:56.1260,0.28773054,0.3431894,-0.6566396
2021/02/26 00:39:56.1300,0.28773054,0.3431894,-0.6566396
2021/02/26 00:39:56.1350,0.04198489,7.078622E-5,-0.33242205
2021/02/26 00:39:56.1460,0.04198489,7.078622E-5,-0.33242205
2021/02/26 00:39:56.1500,0.04198489,7.078622E-5,-0.33242205
2021/02/26 00:39:56.1719,0.04198489,7.078622E-5,-0.33242205
2021/02/26 00:39:56.1760,0.04198489,7.078622E-5,-0.33242205
2021/02/26 00:39:56.1990,0.04198489,7.078622E-5,-0.33242205
2021/02/26 00:39:56.2030,0.43933836,-0.01624601,0.4000559
2021/02/26 00:39:56.2130,0.43933836,-0.01624601,0.4000559
2021/02/26 00:39:56.2170,0.43933836,-0.01624601,0.4000559
2021/02/26 00:39:56.2640,0.43933836,-0.01624601,0.4000559
2021/02/26 00:39:56.2690,0.43933836,-0.01624601,0.4000559
2021/02/26 00:39:56.2740,0.011720866,0.38139537,0.8730895
2021/02/26 00:39:56.2770,0.011720866,0.38139537,0.8730895
2021/02/26 00:39:56.2790,0.011720866,0.38139537,0.8730895
2021/02/26 00:39:56.3190,0.011720866,0.38139537,0.8730895
2021/02/26 00:39:56.3260,0.011720866,0.38139537,0.8730895
2021/02/26 00:39:56.3300,0.011720866,0.38139537,0.8730895
2021/02/26 00:39:56.3380,-0.13201503,-0.6026926,0.76980954
2021/02/26 00:39:56.3500,-0.13201503,-0.6026926,0.76980954
2021/02/26 00:39:56.3530,-0.13201503,-0.6026926,0.76980954
2021/02/26 00:39:56.3660,-0.13201503,-0.6026926,0.76980954
